2962,"[[""Amazon"", [[""pro"", 1, 1], [""huge"", -0.125, -1]]], [""locations"", [[""pro"", 1, 1]]], [""hours"", [[""pro"", 1, 1], [""Flexible"", 0.15, 1]]], [""single culture"", [[""pro"", 1, 1]]], [""culture"", [[""pro"", 1, 1]]], [""-The culture"", [[""pro"", 1, 1]]], [""-Great product"", [[""pro"", 1, 1]]], [""product"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""part"", [[""pro"", 1, 1]]], [""team"", [[""pro"", 1, 1]]], [""across teams"", [[""pro"", 1, 1]]], [""manager"", [[""pro"", 1, 1]]], [""working hours"", [[""pro"", 1, 1]]], [""experience"", [[""pro"", 1, 1]]], [""departments locations"", [[""pro"", 1, 1]]]]"
2358,"[[""of technology"", [[""pro"", 1, 1]]], [""technology"", [[""pro"", 1, 1]]], [""withe apex"", [[""pro"", 1, 1]]], [""place"", [[""nice"", 0.5416666666666666, 2], [""pro"", 1, 1]]], [""pay"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
1402,"[[""working cultures"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""cultures"", [[""pro"", 1, 1]]]]"
4545,"[[""scope"", [[""good"", 0.5694444444444444, 2]]], [""work environment"", [[""pro"", 1, 1]]], [""for development"", [[""pro"", 1, 1]]], [""development"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]]]"
5465,"[[""court"", [[""con"", -1, -1]]]]"
1416,"[[""work life"", [[""Hectic"", 0.0, 0]]], [""tight schedule"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""schedule"", [[""con"", -1, -1]]]]"
4572,"[[""Day"", [[""con"", -1, -1]]], [""balance"", [[""good"", 0.5694444444444444, 2], [""con"", -1, -1]]], [""Difficult"", [[""con"", -1, -1]]], [""work life"", [[""good"", 0.5694444444444444, 2]]], [""expectations"", [[""Huge"", -0.125, -1]]], [""from Day"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]]]"
2561,"[[""phase"", [[""learning"", 0.109375, 1]]], [""benefits"", [[""pro"", 1, 1]]], [""freshers"", [[""pro"", 1, 1]]], [""learning phase"", [[""good"", 0.5694444444444444, 2]]], [""culture"", [[""pro"", 1, 1]]], [""for freshers"", [[""pro"", 1, 1]]]]"
5087,"[[""at work"", [[""Fun"", -0.15625, -1]]], [""switch projects"", [[""Easy"", 0.2833333333333333, 1]]], [""projects"", [[""Easy"", 0.2833333333333333, 1]]], [""Freedom"", [[""pro"", 1, 1], [""bonus"", 0.1875, 1]]], [""Easy"", [[""pro"", 1, 1]]], [""Annual bonus"", [[""pro"", 1, 1]]], [""bonus Freedom"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]]]"
2793,"[[""ppl"", [[""con"", -1, -1]]], [""somebody"", [[""con"", -1, -1]]], [""ase"", [[""con"", -1, -1]]], [""u"", [[""feel"", 0.08088235294117647, 1], [""con"", -1, -1]]], [""person"", [[""con"", -1, -1]]], [""r"", [[""con"", -1, -1]]], [""\u2026 ase"", [[""con"", -1, -1]]], [""run"", [[""affect"", -0.08333333333333333, -1], [""long"", -0.15625, -1], [""con"", -1, -1]]], [""company"", [[""con"", -1, -1]]], [""Pay"", [[""con"", -1, -1]]], [""Sometimes"", [[""con"", -1, -1]]], [""projects"", [[""con"", -1, -1]]], [""act"", [[""trust"", -0.22916666666666666, -1], [""con"", -1, -1]]], [""times"", [[""feel"", 0.08088235294117647, 1], [""free"", -0.16477272727272727, -1], [""con"", -1, -1]]], [""common thing"", [[""con"", -1, -1]]], [""peanuts"", [[""con"", -1, -1]]], [""only times"", [[""con"", -1, -1]]], [""of ppl"", [[""con"", -1, -1]]], [""male u"", [[""con"", -1, -1]]], [""Outings"", [[""con"", -1, -1]]], [""times u"", [[""feel"", 0.08088235294117647, 1]]], [""other times"", [[""free"", -0.16477272727272727, -1], [""con"", -1, -1]]], [""u feel"", [[""con"", -1, -1]]], [""roles"", [[""con"", -1, -1]]], [""projects u"", [[""feel"", 0.08088235294117647, 1]]], [""Settlement"", [[""need"", 0.19642857142857142, 1], [""con"", -1, -1]]], [""thing"", [[""con"", -1, -1]]], [""retirement"", [[""con"", -1, -1]]], [""manager act"", [[""Impress"", 0.0, 0], [""con"", -1, -1]]], [""growth"", [[""affect"", -0.08333333333333333, -1], [""con"", -1, -1]]], [""Any projects"", [[""much"", 0.16071428571428573, 1], [""con"", -1, -1]]], [""u Settlement"", [[""con"", -1, -1]]], [""front"", [[""flaunt"", 0.0, 0]]], [""nothing"", [[""disappointing"", -0.5, -2], [""con"", -1, -1]]], [""ple"", [[""monotonous"", -0.1875, -1]]], [""u r"", [[""con"", -1, -1]]], [""Everything"", [[""con"", -1, -1]]], [""feel"", [[""con"", -1, -1]]], [""ur growth"", [[""con"", -1, -1]]], [""managers"", [[""con"", -1, -1]]], [""imp"", [[""con"", -1, -1]]], [""Impress manager"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""job"", [[""monotonous"", -0.1875, -1], [""con"", -1, -1]]]]"
4487,"[[""Lots"", [[""pro"", 1, 1]]], [""beginning"", [[""Challenging"", 0.10714285714285714, 1]]], [""crowd Fun"", [[""pro"", 1, 1], [""Talented"", 0.5, 2]]], [""Fun"", [[""pro"", 1, 1]]]]"
1218,"[[""growth"", [[""con"", -1, -1]]], [""motivation"", [[""con"", -1, -1]]], [""late growth"", [[""con"", -1, -1]]]]"
3603,[]
4773,"[[""ppl"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""cool"", [[""pro"", 1, 1]]], [""dress code"", [[""pro"", 1, 1]]], [""Growth chance"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""with any1"", [[""pro"", 1, 1]]], [""chance"", [[""learn"", 0.08333333333333333, 1]]], [""code"", [[""pro"", 1, 1]]], [""environment learn"", [[""friendly"", 0.275, 1], [""pro"", 1, 1]]], [""problems"", [[""pro"", 1, 1]]], [""learn"", [[""pro"", 1, 1]]], [""India cool"", [[""pro"", 1, 1]]], [""in India"", [[""pro"", 1, 1]]], [""environment"", [[""friendly"", 0.275, 1]]], [""any1"", [[""pro"", 1, 1]]], [""U"", [[""pro"", 1, 1]]]]"
5536,[]
2478,"[[""environment Easy"", [[""free"", -0.16477272727272727, -1], [""pro"", 1, 1]]], [""Stress"", [[""pro"", 1, 1]]], [""Easy"", [[""pro"", 1, 1]]], [""environment"", [[""free"", -0.16477272727272727, -1], [""Stress"", 0.0625, 1]]]]"
3046,"[[""dance"", [[""pro"", 1, 1]]], [""balance Lots"", [[""pro"", 1, 1]]], [""other activities"", [[""pro"", 1, 1]]], [""work life"", [[""Good"", 0.5694444444444444, 2]]], [""Lots"", [[""Good"", 0.5694444444444444, 2]]], [""of fun"", [[""pro"", 1, 1]]], [""activities"", [[""fun"", -0.15625, -1], [""pro"", 1, 1], [""interested"", 0.35, 1]]], [""life balance"", [[""pro"", 1, 1]]]]"
2087,"[[""performance"", [[""con"", -1, -1]]], [""pressure"", [[""con"", -1, -1]]], [""targets"", [[""immense"", -0.125, -1], [""pressure"", 0.0, 0], [""con"", -1, -1]]], [""Weekly targets"", [[""immense"", -0.125, -1], [""con"", -1, -1]]], [""environment"", [[""competitive"", 0.16666666666666666, 1], [""Very"", 0.375, 1], [""con"", -1, -1]]], [""day"", [[""con"", -1, -1]]], [""work starts"", [[""con"", -1, -1]]], [""from day"", [[""con"", -1, -1]]], [""period"", [[""honeymoon"", 0.20833333333333334, 1], [""con"", -1, -1]]], [""Work pressure"", [[""con"", -1, -1]]]]"
544,"[[""Good work"", [[""pro"", 1, 1]]], [""Transportation"", [[""pro"", 1, 1]]], [""of growth"", [[""pro"", 1, 1]]], [""work culture"", [[""Good"", 0.5694444444444444, 2]]], [""Chances"", [[""Good"", 0.5694444444444444, 2]]], [""culture Chances"", [[""pro"", 1, 1]]], [""growth Transportation"", [[""pro"", 1, 1]]]]"
731,"[[""name"", [[""con"", -1, -1]]], [""market"", [[""con"", -1, -1]]], [""remuneration"", [[""less"", -0.20833333333333334, -1], [""con"", -1, -1]]], [""company name"", [[""con"", -1, -1]]]]"
5399,"[[""work life"", [[""pro"", 1, 1]]], [""life"", [[""pro"", 1, 1]]], [""crowd"", [[""most"", 0.0, 0], [""pro"", 1, 1]]], [""ots"", [[""pro"", 1, 1]]], [""transport"", [[""pro"", 1, 1], [""flexible"", 0.15, 1]]]]"
635,"[[""pay"", [[""con"", -1, -1]]]]"
2990,"[[""t work"", [[""lies"", -0.0375, -1], [""Freedom"", 0.0625, 1], [""con"", -1, -1]]], [""competition"", [[""difficult"", -0.6875, -2], [""con"", -1, -1]]], [""hierarchy"", [[""Slow"", -0.10227272727272728, -1], [""con"", -1, -1]]], [""of TRMS"", [[""con"", -1, -1]]], [""shifts"", [[""con"", -1, -1]]], [""rotational shifts"", [[""con"", -1, -1]]], [""year"", [[""con"", -1, -1]]], [""annual performance"", [[""con"", -1, -1]]], [""changes competition"", [[""con"", -1, -1]]], [""of employees"", [[""con"", -1, -1]]], [""Freedom work"", [[""lies"", -0.0375, -1]]], [""performance"", [[""High"", 0.09027777777777778, 1], [""con"", -1, -1]]], [""last year"", [[""con"", -1, -1]]], [""half experience"", [[""con"", -1, -1]]], [""growth hierarchy"", [[""Slow"", -0.10227272727272728, -1], [""con"", -1, -1]]], [""TRMS number"", [[""con"", -1, -1]]], [""sudden growth"", [[""con"", -1, -1]]], [""work"", [[""lies"", -0.0375, -1], [""Stringent"", -0.375, -1], [""con"", -1, -1]]], [""focus"", [[""High"", 0.09027777777777778, 1], [""con"", -1, -1]]], [""employees"", [[""con"", -1, -1]]], [""experience"", [[""recommended"", -0.2916666666666667, -1], [""con"", -1, -1]]], [""year experience"", [[""recommended"", -0.2916666666666667, -1]]]]"
2602,"[[""NHT"", [[""pro"", 1, 1]]], [""productivity"", [[""pro"", 1, 1]]], [""till"", [[""pro"", 1, 1]]], [""Employee"", [[""pro"", 1, 1]]]]"
3751,"[[""place"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""things"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
1959,"[[""working environment"", [[""good"", 0.5694444444444444, 2]]], [""environment"", [[""good"", 0.5694444444444444, 2]]]]"
3794,"[[""place"", [[""great"", 0.26785714285714285, 1]]]]"
1685,[]
2579,"[[""Investigator"", [[""Risk"", -0.20833333333333334, -1]]]]"
2558,"[[""associate.i"", [[""support"", 0.05113636363636364, 1], [""pro"", 1, 1], [""like"", 0.2840909090909091, 1]]], [""Customer associate.i"", [[""like"", 0.2840909090909091, 1]]], [""support associate.i"", [[""pro"", 1, 1], [""like"", 0.2840909090909091, 1]]], [""amazon"", [[""pro"", 1, 1]]]]"
4190,"[[""environment"", [[""nice"", 0.5416666666666666, 2]]]]"
309,"[[""first job"", [[""con"", -1, -1]]], [""job"", [[""overwhelming"", -0.2708333333333333, -1], [""con"", -1, -1]]]]"
2159,"[[""place"", [[""great"", 0.26785714285714285, 1]]]]"
2414,"[[""BSchools"", [[""top"", -0.017045454545454544, -1]]], [""decisions"", [[""biased"", 0.125, 1]]]]"
2985,"[[""everything"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]]]"
642,"[[""ppl"", [[""con"", -1, -1]]], [""different teams"", [[""con"", -1, -1]]], [""cases"", [[""such"", -0.0625, -1], [""con"", -1, -1]]], [""On-call"", [[""terrible"", -0.65625, -2], [""con"", -1, -1]]], [""employee"", [[""friendly"", 0.275, 1], [""con"", -1, -1]]], [""job"", [[""rewarding"", -0.09375, -1], [""con"", -1, -1]]], [""traini"", [[""special"", 0.05, 1]]], [""period"", [[""con"", -1, -1]]], [""Expect promotion"", [[""con"", -1, -1]]], [""month managers"", [[""con"", -1, -1]]], [""engineer"", [[""support"", 0.05113636363636364, 1]]], [""teams"", [[""con"", -1, -1]]], [""months"", [[""con"", -1, -1]]], [""AMZN"", [[""con"", -1, -1]]], [""ng"", [[""con"", -1, -1]]], [""notice period"", [[""con"", -1, -1]]], [""promotion"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""company"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""traini \u2026"", [[""special"", 0.05, 1]]], [""centric company"", [[""con"", -1, -1]]], [""of stocks"", [[""con"", -1, -1]]], [""stocks"", [[""con"", -1, -1]]], [""pager"", [[""con"", -1, -1]]], [""yrs"", [[""con"", -1, -1]]], [""carrot"", [[""con"", -1, -1]]], [""politics"", [[""con"", -1, -1]]], [""managers"", [[""try"", 0.075, 1], [""con"", -1, -1]]], [""weekends"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""lesson"", [[""con"", -1, -1]]], [""management"", [[""con"", -1, -1]]], [""crap"", [[""clean"", 0.24596774193548387, 1], [""con"", -1, -1]]], [""work life"", [[""con"", -1, -1]]], [""\u2026 ng"", [[""con"", -1, -1]]], [""amount"", [[""good"", 0.5694444444444444, 2]]], [""hypocrisy"", [[""con"", -1, -1]]], [""employees"", [[""torture"", -0.26785714285714285, -1], [""con"", -1, -1]]], [""Hikes"", [[""impressive"", -0.25, -1], [""con"", -1, -1]]], [""upper management"", [[""con"", -1, -1]]]]"
4633,"[[""pressure"", [[""pro"", 1, 1]]], [""outings"", [[""pro"", 1, 1]]], [""fun"", [[""complete"", 0.3, 1], [""pro"", 1, 1]]], [""work pressure"", [[""pro"", 1, 1]]], [""at amazon"", [[""Benefits"", 0.25, 1]]], [""Team outings"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1], [""Benefits"", 0.25, 1]]]]"
3544,"[[""work place"", [[""pro"", 1, 1]]], [""u"", [[""pro"", 1, 1]]], [""faces"", [[""smiling"", 0.15625, 1]]], [""place"", [[""pro"", 1, 1]]]]"
4549,"[[""nothing"", [[""con"", -1, -1]]], [""share"", [[""con"", -1, -1]]]]"
4192,"[[""time"", [[""good"", 0.5694444444444444, 2], [""con"", -1, -1]]], [""balance"", [[""con"", -1, -1]]], [""hours"", [[""Long"", -0.15625, -1], [""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""of time"", [[""con"", -1, -1]]], [""new employees"", [[""con"", -1, -1]]], [""employees"", [[""con"", -1, -1]]], [""work flow"", [[""high"", 0.09027777777777778, 1]]], [""motivation"", [[""con"", -1, -1]]], [""flow motivation"", [[""con"", -1, -1]]]]"
603,"[[""culture"", [[""Chaotic"", -0.25, -1]]]]"
2617,"[[""company"", [[""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""lot"", [[""pro"", 1, 1]]], [""intern"", [[""pro"", 1, 1]]], [""People"", [[""talented"", 0.5, 2], [""pro"", 1, 1]]], [""politics"", [[""pro"", 1, 1]]], [""office politics"", [[""pro"", 1, 1]]]]"
3126,[]
21,[]
5530,"[[""Pay"", [[""con"", -1, -1]]], [""bonus"", [[""con"", -1, -1]]]]"
1130,"[[""company"", [[""pro"", 1, 1]]], [""knowledge"", [[""pro"", 1, 1]]], [""ones resume"", [[""pro"", 1, 1]]], [""lot"", [[""pro"", 1, 1], [""learn"", 0.08333333333333333, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""software platforms"", [[""pro"", 1, 1]]], [""of Amazon"", [[""pro"", 1, 1]]], [""place"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""tools"", [[""great"", 0.26785714285714285, 1]]], [""other companies"", [[""pro"", 1, 1]]], [""platforms"", [[""pro"", 1, 1]]], [""of knowledge"", [[""pro"", 1, 1]]], [""development"", [[""pro"", 1, 1]]], [""sets"", [[""skill"", 0.1875, 1], [""pro"", 1, 1]]], [""companies"", [[""pro"", 1, 1]]], [""resume"", [[""pro"", 1, 1]]], [""for development"", [[""pro"", 1, 1]]]]"
2874,"[[""Dirty politics"", [[""con"", -1, -1]]], [""opportunities"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""growth opportunities"", [[""con"", -1, -1]]], [""management Dirty"", [[""Poor"", -0.42857142857142855, -1]]], [""politics"", [[""con"", -1, -1], [""Dirty"", -0.49038461538461536, -1]]], [""Operations work"", [[""Monotonous"", -0.1875, -1], [""con"", -1, -1]]]]"
2204,"[[""company"", [[""con"", -1, -1]]], [""self"", [[""con"", -1, -1]]], [""interest"", [[""con"", -1, -1]]], [""opportunity"", [[""good"", 0.5694444444444444, 2], [""con"", -1, -1]]]]"
5117,"[[""place"", [[""Good"", 0.5694444444444444, 2]]]]"
5331,[]
2022,"[[""India"", [[""pro"", 1, 1]]], [""Culture"", [[""pro"", 1, 1]]], [""American Culture"", [[""pro"", 1, 1]]]]"
3504,[]
2143,"[[""work pressure"", [[""pro"", 1, 1]]], [""pressure"", [[""pro"", 1, 1]]], [""work"", [[""Freedom"", 0.0625, 1], [""pro"", 1, 1]]], [""of work"", [[""Freedom"", 0.0625, 1]]]]"
417,"[[""work life"", [[""Little"", -0.25, -1]]], [""balance"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]]]"
5129,"[[""Team Members"", [[""pro"", 1, 1]]], [""Members"", [[""pro"", 1, 1]]], [""Minded Team"", [[""Broad"", 0.2222222222222222, 1]]]]"
710,"[[""Pay"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""people"", [[""talented"", 0.5, 2], [""pro"", 1, 1]]], [""alot"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]]]"
2569,"[[""Chance"", [[""pro"", 1, 1]]], [""working"", [[""successful"", 0.625, 2], [""pro"", 1, 1], [""hard"", -0.23295454545454544, -1]]], [""folks"", [[""motivated"", 0.0, 0], [""pro"", 1, 1], [""smart"", 0.3055555555555556, 1]]], [""motivated folks"", [[""smart"", 0.3055555555555556, 1]]]]"
3589,"[[""engineers"", [[""pro"", 1, 1]]], [""operations"", [[""pro"", 1, 1]]], [""scale"", [[""pro"", 1, 1], [""insight"", 0.15625, 1]]], [""of operations"", [[""pro"", 1, 1]]], [""Gives"", [[""pro"", 1, 1], [""insight"", 0.15625, 1]]], [""of engineers"", [[""pro"", 1, 1]]], [""products"", [[""pro"", 1, 1]]], [""brightest set"", [[""pro"", 1, 1]]]]"
1538,[]
4581,"[[""Great"", [[""pro"", 1, 1]]], [""compensation"", [[""competitive"", 0.16666666666666666, 1], [""pro"", 1, 1], [""opportunity"", 0.5, 2]]], [""minds"", [[""Great"", 0.26785714285714285, 1]]], [""opportunity"", [[""pro"", 1, 1]]]]"
688,"[[""work environment"", [[""hectic"", 0.0, 0], [""con"", -1, -1]]], [""managerial level"", [[""con"", -1, -1]]], [""level"", [[""con"", -1, -1]]], [""environment"", [[""hectic"", 0.0, 0], [""very"", 0.375, 1], [""con"", -1, -1]]], [""many politics"", [[""con"", -1, -1]]], [""politics"", [[""con"", -1, -1]]]]"
661,"[[""place"", [[""Amazing"", 0.375, 1]]]]"
3994,"[[""culture"", [[""nice"", 0.5416666666666666, 2]]], [""work culture"", [[""nice"", 0.5416666666666666, 2]]]]"
5453,"[[""sharing"", [[""knowledge"", 0.0, 0], [""con"", -1, -1]]], [""in IT"", [[""con"", -1, -1]]], [""small things"", [[""con"", -1, -1]]], [""Extreme"", [[""con"", -1, -1]]], [""years"", [[""con"", -1, -1]]], [""Advice"", [[""con"", -1, -1]]], [""people"", [[""enjoy"", 0.475, 1], [""think"", 0.13392857142857142, 1], [""con"", -1, -1]]], [""things"", [[""show"", 0.0546875, 1], [""possible"", 0.3125, 1], [""tiny"", 0.0, 0], [""con"", -1, -1]]], [""Few people"", [[""con"", -1, -1]]], [""nature"", [[""con"", -1, -1]]], [""Manager"", [[""point"", 0.04375, 1]]], [""previous companie"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""fuzz"", [[""huge"", -0.125, -1], [""con"", -1, -1]]], [""life"", [[""need"", -0.19642857142857142, -1], [""throw"", -0.0625, -1], [""con"", -1, -1]]], [""everything"", [[""con"", -1, -1]]], [""tenure people"", [[""con"", -1, -1]]], [""team members"", [[""con"", -1, -1]]], [""Work"", [[""think"", 0.13392857142857142, 1], [""con"", -1, -1]]], [""time"", [[""con"", -1, -1]]], [""work culture"", [[""con"", -1, -1]]], [""training"", [[""con"", -1, -1]]], [""product"", [[""con"", -1, -1]]], [""faults"", [[""point"", 0.04375, 1], [""con"", -1, -1]]], [""work life"", [[""poor"", -0.42857142857142855, -1]]], [""balance"", [[""con"", -1, -1]]], [""recreational activities"", [[""con"", -1, -1]]], [""managers"", [[""con"", -1, -1]]], [""Manager \u2026"", [[""con"", -1, -1]]], [""for money"", [[""con"", -1, -1]]], [""in bonus"", [[""con"", -1, -1]]], [""festivals"", [[""con"", -1, -1]]], [""compensation"", [[""aware"", 0.5625, 2], [""con"", -1, -1]]], [""condition"", [[""con"", -1, -1]]], [""specific"", [[""con"", -1, -1]]], [""IT"", [[""con"", -1, -1]]], [""colleges"", [[""biting"", -0.2916666666666667, -1], [""con"", -1, -1]]], [""People"", [[""show"", 0.0546875, 1], [""con"", -1, -1]]], [""\u2026"", [[""con"", -1, -1]]], [""matter"", [[""con"", -1, -1]]], [""money"", [[""con"", -1, -1]]], [""members"", [[""con"", -1, -1]]], [""projects"", [[""need"", -0.19642857142857142, -1], [""con"", -1, -1]]], [""knowledge sharing"", [[""con"", -1, -1]]], [""new joinees"", [[""con"", -1, -1]]], [""bonus"", [[""con"", -1, -1]]], [""team specific"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""companie"", [[""show"", 0.0546875, 1], [""con"", -1, -1]]], [""occasion"", [[""con"", -1, -1]]], [""credits"", [[""con"", -1, -1]]], [""joinees"", [[""con"", -1, -1]]], [""manager"", [[""bad"", -0.625, -2], [""con"", -1, -1]]], [""multiple projects"", [[""con"", -1, -1]]], [""fault"", [[""extreme"", 0.0, 0], [""con"", -1, -1]]], [""upto"", [[""con"", -1, -1]]], [""Be"", [[""con"", -1, -1]]], [""work"", [[""show"", 0.0546875, 1], [""con"", -1, -1]]], [""- Manager"", [[""point"", 0.04375, 1]]], [""internal product"", [[""con"", -1, -1]]]]"
4562,[]
4921,"[[""culture"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]], [""attitude"", [[""positive"", 0.2692307692307692, 1], [""pro"", 1, 1]]], [""work culture"", [[""pro"", 1, 1], [""good"", 0.5694444444444444, 2]]]]"
3080,"[[""work Culture"", [[""Amazing"", 0.375, 1], [""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""Leaders"", [[""pro"", 1, 1]]], [""Managers"", [[""pro"", 1, 1], [""Friendly"", 0.275, 1]]], [""of fun"", [[""pro"", 1, 1]]], [""Culture"", [[""pro"", 1, 1]]], [""Team Leaders"", [[""pro"", 1, 1]]], [""activities"", [[""fun"", -0.15625, -1], [""pro"", 1, 1]]]]"
4159,"[[""one"", [[""Good"", 0.5694444444444444, 2]]], [""Nice people"", [[""pro"", 1, 1]]], [""people"", [[""pro"", 1, 1], [""Nice"", 0.5416666666666666, 2]]], [""place"", [[""Awesome"", 0.875, 2], [""pro"", 1, 1]]]]"
839,"[[""growth Freedom"", [[""pro"", 1, 1]]], [""leadership Great"", [[""Inspirational"", 0.625, 2]]], [""for growth"", [[""opportunity"", 0.5, 2]]], [""Freedom"", [[""pro"", 1, 1]]], [""opportunity"", [[""Good"", 0.5694444444444444, 2]]], [""Great peers"", [[""pro"", 1, 1]]], [""culture"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]], [""Good opportunity"", [[""pro"", 1, 1]]], [""peers"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""compensation Good"", [[""Good"", 0.5694444444444444, 2]]], [""work culture"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1], [""Good"", 0.5694444444444444, 2]]]]"
