2793,"[""managers"", ""roles"", ""Impress manager"", ""growth"", ""act"", ""\u2026 ase"", ""ppl"", ""projects"", ""feel"", ""somebody"", ""company"", ""Everything"", ""Show"", ""only times"", ""male u"", ""u"", ""r"", ""job"", ""retirement"", ""Settlement"", ""person"", ""of ppl"", ""manager act"", ""u Settlement"", ""other times"", ""ple"", ""imp"", ""common thing"", ""times"", ""Outings"", ""Pay"", ""u r"", ""thing"", ""nothing"", ""Sometimes"", ""ur growth"", ""peanuts"", ""u feel"", ""Any projects"", ""ase"", ""run""]"
5448,"[""at amazon"", ""product"", ""work"", ""interest"", ""amazon"", ""speed work""]"
5022,[]
4089,"[""mentors"", ""of flexibility"", ""for learning"", ""growth"", ""culture"", ""learning"", ""flexibility"", ""opportunities""]"
1717,"[""of amazon"", ""work"", ""linguistic preferences"", ""matter"", ""company"", ""evaluation"", ""Manager"", ""Show"", ""characters"", ""promotion"", ""Same language"", ""language"", ""ethics"", ""cons"", ""work place"", ""compa"", ""\u2026"", ""in company"", ""i"", ""amazon"", ""performance review"", ""promotion review"", ""way.They"", ""during promotion"", ""bangalore offcie"", ""stay"", ""preferences"", ""floor"", ""place"", ""review"", ""bellow""]"
2335,"[""mentor"", ""culture"", ""cons"", ""challenging.Peer pressure"", ""Work culture"", ""pressure"", ""person"", ""here.Some people"", ""people""]"
160,"[""pressure"", ""work pressure"", ""of work"", ""operational work"", ""work""]"
1048,[]
5223,"[""Less"", ""balance"", ""growth"", ""treatment"", ""by bosses"", ""life balance"", ""bosses""]"
4896,"[""experiences""]"
4753,"[""freshers""]"
4461,"[""technology"", ""work"", ""for workaholics"", ""revolution"", ""company"", ""Always work"", ""place"", ""fire"", ""on fire"", ""part"", ""workaholics"", ""edge technology""]"
2344,[]
912,[]
2836,"[""atmosphere"", ""company .."", "".. atmosphere""]"
589,"[""cost""]"
4941,"[""from home"", ""policy work"", ""door policy"", ""Work"", ""home""]"
2764,"[""operations"", ""determination"", ""way company"", ""first company"", ""work"", ""Benefits"", ""compensations"", ""company"", ""com"", ""Any"", ""work issues"", ""issues""]"
180,"[""growth"", ""of work"", ""work""]"
420,"[""hand"", ""Managers"", ""culture.. Managers"", ""work culture.."", ""work""]"
955,"[""positions"", ""growth"", ""results"", ""senior positions"", ""salary"", ""company"", ""entry level"", ""number"", ""level""]"
3747,"[""Experience""]"
1,"[""customer experience"", ""customer""]"
2398,"[""Food quality"", ""quality"", ""cafeteria""]"
1995,"[""Environment"", ""place"", ""work place""]"
4274,"[""work culture"", ""quarter"", ""culture"", ""from peers"", ""Rewards"", ""seniors"", ""peers""]"
3580,[]
3361,"[""work culture"", ""culture Best"", ""beginners"", ""colleagues Pay"", ""culture"", ""Good colleagues"", ""Best place"", ""things"", ""place"", ""career"", ""things Incentive"", ""Pay"", ""people"", ""Incentive""]"
3120,"[""WFH options"", ""Chance"", ""job family"", ""time Change"", ""options"", ""Seattle"", ""of role"", ""timings"", ""timings Lot"", ""Work WFH"", ""role"", ""family"", ""opportunities Chance"", ""of opportunities""]"
249,"[""approvals"", ""asset"", ""environment"", ""work"", ""side"", ""of service"", ""Operational tasks"", ""time"", ""something"", ""company"", ""teams"", ""aim"", ""manager"", ""software front"", ""Frugality"", ""frugality"", ""tickets"", ""bar"", ""Show"", ""development"", ""management"", ""\u2026 code"", ""members"", ""of frugality"", ""amazon work"", ""happens"", ""Everything happens"", ""individual project"", ""push"", ""Nepotism"", ""project"", ""future stage"", ""bureaucracy"", ""water bottle"", ""task"", ""operational tasks"", ""hours"", ""of years"", ""source \u2026"", ""Hassle"", ""policy"", ""source"", ""ticket"", ""times"", ""bottle"", ""service"", ""of hours"", ""code push"", ""people"", ""system"", ""Upper management"", ""culture"", ""software development"", ""individual development"", ""Interaction"", ""promotion cycle"", ""year"", ""things"", ""Employee"", ""tasks"", ""front"", ""case"", ""different teams"", ""Compensations"", ""stage"", ""cycle"", ""development environment"", ""main aim""]"
3823,"[""at times"", ""organized way"", ""way"", ""cab wfh"", ""in company"", ""company"", ""times"", ""food"", ""transport food""]"
647,"[""company""]"
3524,"[""edge work"", ""work"", ""Amazon"", ""people"", ""at Amazon""]"
2628,"[""Good Managment"", ""group Good"", ""Managment hikes"", ""hikes""]"
3848,"[""job"", ""load"", ""work""]"
4354,"[""nk""]"
3563,[]
383,"[""investigator""]"
1902,[]
2674,"[""paced builds"", ""Chance"", ""Fast"", ""Good environment"", ""other location"", ""environment"", ""hindrance"", ""o"", ""deployments Chance"", ""builds"", ""compensation Good""]"
2701,"[""of Amazon"", ""Amazon"", ""transparency""]"
2446,"[""package""]"
4502,"[""management"", ""Compensation""]"
3145,"[""amazon""]"
166,"[""growth""]"
1523,"[""employees"", ""employees HR""]"
5217,[]
230,"[""facilities""]"
2432,[]
1085,"[""balance"", "".Good flexibility"", ""salary"", ""from home"", ""work"", ""environment .Good"", ""work place"", ""work life"", ""life balance"", ""flexibility"", ""place environment"", ""benefits.good work"", ""home""]"
1143,[]
1177,"[""of sub"", ""roles"", ""sub ordinates"", ""balance"", ""of politics"", ""higher roles"", ""side"", ""management side"", ""life balance"", ""ordinates"", ""people""]"
4894,"[""place""]"
4293,"[""online platform"", ""different fields"", ""in amazon"", ""Delivery Boy"", ""Associate"", ""year"", ""market"", ""like FC"", ""platform"", ""amazon"", ""Warehouse Associate""]"
488,"[""automation"", ""growth"", ""work"", ""for growth"", ""organization"", ""-huge organization""]"
1411,"[""set"", ""work environment"", ""culture"", ""environment""]"
4710,"[""Make History""]"
1092,"[""balance"", ""life balance"", ""Difficult""]"
1077,"[""work"", ""place"", ""teams"", ""people"", ""many teams""]"
745,"[""building"", ""view"", ""salary"", ""IT team"", ""tea"", ""vpn"", ""floor"", ""good people"", ""laptop"", ""people"", ""team""]"
3514,"[""session.if"", ""second round"", ""jam"", ""jam session.definetly"", ""session.definetly"", ""round"", ""second""]"
3032,[]
2988,"[""investigator""]"
66,"[""employees"", ""Poor work"", ""gossip"", ""work cultureLot"", ""time"", ""cultureLot"", ""work insecure"", ""of time"", ""period"", ""insecure"", ""old timers"", ""timers""]"
1071,"[""managers"", ""work"", ""company culture"", ""reasons"", ""level people"", ""Show"", ""fix"", ""development"", ""quality"", ""decides"", ""respect"", ""strategies"", ""Politics"", ""ratings"", ""Performance ratings"", ""management strategies"", ""\u2026 hodologies"", ""hodologies"", ""people"", ""culture"", ""software development"", ""Company"", ""politics"", ""management decides"", ""deliver""]"
1154,"[""Experience""]"
4590,[]
5282,"[""space allocation"", ""goodies"", ""Food"", ""work space"", ""work allocation"", ""allocation""]"
2813,"[""org""]"
4730,"[""pressure Great"", ""workforce"", ""company"", ""Great"", ""Transportation"", ""place""]"
335,"[""growth"", ""environment"", ""company"", ""Performance"", ""career"", ""work environment"", ""nature"", ""career growth""]"
84,"[""stuff"", ""group"", ""you"", ""edge stuff"", ""engineers"", ""value"", ""problem"", ""folks"", ""experiences"", ""of resume"", ""company"", ""\u2026"", ""Trust"", ""place"", ""talent \u2026"", ""Show"", ""work group"", ""Amazon"", ""people"", ""solving"", ""resume value""]"
4081,[]
1255,[]
3202,"[""facility"", ""Transport facility""]"
4466,"[""managers Long"", ""work"", ""promotions"", ""hours"", ""Partiality"", ""weekend work"", ""Growth"", ""work hours/"", ""times"", ""hours/ weekend"", ""Long work""]"
1576,"[""empathy towards"", ""towards Employees"", ""Employees""]"
4271,"[""environment""]"
3937,"[""Starters""]"
3759,"[""friendly organisation"", ""dress code"", ""code"", ""organisation""]"
2511,"[""limited opportunities"", ""bit"", ""indifference"", ""opportunities indifference"", ""Money""]"
2279,[]
2272,[]
4248,"[""IT giant"", ""giant"", ""environment"", ""it.."", ""facilities"", ""places"", ""within it.."", ""opportunities"", ""working environment""]"
3677,"[""managers"", ""new site"", ""Dinners"", ""families"", ""Service Pune"", ""of challenges"", ""company"", ""site"", ""during festivals"", ""Show"", ""CS Pune"", ""fun loving"", ""Amazon Pune"", ""Lunch"", ""areas"", ""loving"", ""lot"", ""nearby areas"", ""associates"", ""other company"", ""knit families"", ""training"", ""festivals"", ""Associates"", ""of associates"", ""challenges"", ""of Pune"", ""Customer Service"", ""meeting"", ""meetings"", ""year"", ""Pune"", ""review"", ""Operation managers"", ""growth opportunities"", ""opportunities""]"
2506,"[""towards work"", ""amazon"", ""work"", ""People"", ""max"", ""passion"", ""at amazon"", ""goals""]"
2285,"[""company""]"
511,[]
5364,"[""managers"", ""management"", ""organisation structure"", ""ur Amazon"", ""at time"", ""fly.."", ""man management"", ""time"", ""dictators"", ""manager"", "".. ur"", ""career"", ""structure"", ""u fly.."", ""improvement"", ""manager .."", ""Amazon career""]"
901,"[""Place""]"
3110,"[""freshers"", ""performer"", ""company""]"
969,"[""environment"", ""Management Excellent"", ""colleagues"", ""Culture Efficient"", ""Efficient"", ""work environment"", ""Excellent work"", ""Work Culture""]"
843,"[""motivations Cultural"", ""growth"", ""Team motivations"", ""activities"", ""rate"", ""for growth"", ""Cultural activities"", ""culture Team"", ""opportunities"", ""attrition rate""]"
2439,"[""work life""]"
3885,"[""leadership principles"", ""growth emphasis"", ""principles"", ""for innovation"", ""scope"", ""Great"", ""emphasis"", ""on leadership"", ""of scope"", ""workplace plenty"", ""innovation""]"
4514,"[""job""]"
4913,[]
1594,"[""work culture"", ""mundane"", ""culture"", ""environment"", ""Catalog"", ""year"", ""Catalog Tasks"", ""level Catalog"", ""work environment"", ""perks"", ""Little"", ""Tasks""]"
1210,"[""employee process"", ""process"", ""comparison"", ""benefits"", ""Lots"", ""company"", ""review process"", ""pace"", ""Pay"", ""level""]"
2225,[]
4769,"[""team top"", ""ambiance"", ""society"", ""pay"", ""class resources"", ""pressure"", ""work pressure"", ""place"", ""campus"", ""top class"", ""etc"", ""Amazon"", ""resources"", ""people"", ""HR team""]"
673,"[""managers"", ""balance"", ""Poor"", ""shift timings"", ""timings"", ""time"", ""of managers"", ""hands"", ""work-life balance"", ""yes-men"", ""HRs"", ""towards yes-men""]"
3012,"[""growth options"", ""!!"", ""options""]"
292,[]
4011,"[""opportunities"", ""ease"", ""professional development"", ""class talent"", ""software engineer"", ""pool"", ""engineering"", ""development opportunities"", ""global engineering"", ""talent pool"", ""engineer""]"
2647,"[""analyst""]"
2912,"[""work culture"", ""growth"", ""culture"", ""environment"", ""for growth"", ""compensation"", ""Work environment"", ""opportunity""]"
115,[]
1056,"[""Motivational..Best place"", ""culture Very"", ""Very Supportive"", ""place"", ""career"", ""Supportive Motivational..Best""]"
5499,[]
4260,"[""place""]"
5101,"[""obsession"", ""number"", ""of customer"", ""of contacts"", ""clock"", ""round"", ""customer obsession"", ""Nothing"", ""contacts""]"
1175,"[""learning"", ""balance"", ""work life""]"
4443,"[""atmosphere"", ""preasure"", ""place"", ""carrier"", ""work preasure""]"
5281,"[""salary"", ""policies"", ""coupons"", ""pressure"", ""work pressure"", ""hr policies"", ""food coupons"", ""structure""]"
3659,"[""work environment"", ""environment"", ""colleagues""]"
4865,[]
3754,[]
2998,"[""Results"", ""balance"", ""work-life balance"", ""of things"", ""of ownership"", ""ownership lot"", ""hire-fire policy"", ""things"", ""wheel"", ""lot"", ""stress"", ""ou"", ""policy Due"", ""level"", ""Cut"", ""Due""]"
4110,[]
895,"[""culture"", ""environment""]"
950,"[""Software development"", ""stuff"", ""direction"", ""centric company"", ""development"", ""work"", ""principle"", ""cool stuff"", ""company"", ""at work"", ""direc"", ""customer"", ""agile"", ""daily life"", ""leadership principle"", ""Amazon""]"
5342,[]
317,"[""Hits""]"
4738,"[""teams"", ""Platform teams""]"
932,"[""amazon""]"
328,"[""culture"", ""hiring Bar"", ""business allows"", ""company"", ""p"", ""times Diversity"", ""individual"", ""High hiring"", ""allows"", ""opportunity"", ""of business"", ""Bar"", ""people""]"
83,[]
1856,[]
4861,"[""place""]"
5094,"[""rate"", ""growth rate"", ""Fun""]"
3348,"[""managers"", ""Many managers"", ""sucks"", ""employees"", ""company"", ""Salary disparity"", ""Show"", ""management tendency"", ""SDE engineers"", ""disparity"", ""hand"", ""life balance"", ""balance sucks"", ""industry"", ""aspect"", ""SDE"", ""hike"", ""of management"", ""al politics"", ""tendency"", ""engineers"", ""promotions"", ""service industry"", ""\u2026 al"", ""politics""]"
309,"[""job"", ""first job""]"
1206,"[""work culture"", ""career growth"", ""growth"", ""culture""]"
4300,"[""dress code"", ""code"", ""view""]"
825,[]
4585,"[""growth"", ""scope""]"
428,"[""projects"", ""of projects"", ""systems Ownership"", ""systems""]"
1013,"[""feelin"", ""of ownership"", ""Engaging workplace"", ""workplace""]"
1220,[]
4353,"[""other company"", ""work culture"", ""like amazon"", ""company"", ""amazon"", ""name""]"
1918,"[""pay masters"", ""of people"", ""minimum"", ""years"", ""Growth"", ""lot"", ""politics"", ""office politics"", ""entry level"", ""of office"", ""Hell"", ""people"", ""level"", ""workstation""]"
1830,"[""learning"", ""environment""]"
620,"[""customer focus"", ""focus"", ""comparison"", ""companies"", ""*"", ""nothing"", ""work"", ""cash"", ""teams"", ""other benefits"", ""customer"", ""similar companies"", ""excitement"", ""Amazing customer"", ""Amazon"", ""changes"", ""picture""]"
3623,"[""environment""]"
1113,"[""work environment"", ""shift timings"", ""timings"", ""environment""]"
5257,"[""work interesting"", ""job"", ""growth"", ""employees"", ""2- growth"", ""activities"", ""time"", ""3-"", ""care"", ""politics"", ""office politics"", ""fun activities"", ""extra time"", ""interesting""]"
4421,"[""side"", ""employees"", ""targets"", ""per month"", ""Work Life"", ""weekends"", ""door"", ""Show"", ""NightSaturday Night"", ""older side"", ""Amazon"", ""morning shifts"", ""No Work"", ""New Managers"", ""shifts"", ""card"", ""22-23 k"", ""etc"", ""ly morning"", ""for majoring"", ""Compensation"", ""change"", ""offers"", ""other companies"", ""Life Balance"", ""Managers"", ""centers"", ""discounts/gift card"", ""Night etc"", ""Sundays"", ""Balance"", ""on Amazon.in"", ""months"", ""investigators"", ""\u2026 ly"", ""facility"", ""approach"", ""companies"", ""L3 investigators"", ""life"", ""night shifts"", ""social life"", ""call centers"", ""Cab facility"", ""Amazon.in"", ""Shift change""]"
5151,"[""skills"", ""Excitement Leadership"", ""minds"", ""Leadership skills"", ""learning opportunity"", ""opportunity""]"
3470,"[""balance"", ""work"", ""work life"", ""life balance"", ""No work"", ""Salary""]"
4833,"[""work"", ""balance"", ""good work"", ""work life"", ""life balance""]"
5294,[]
5194,"[""transport facility"", ""facility"", ""environment"", ""work"", ""of work"", ""work environment"", ""package""]"
3092,"[""life""]"
4656,[]
3641,"[""appraisal system"", ""process flow"", ""system"", ""flow""]"
2965,[]
1380,"[""flexibility"", ""Lots""]"
5017,"[""cant think"", ""cant"", ""cons""]"
2696,[]
2732,"[""Good Scope"", ""Life Scope"", ""Life balance"", ""balance Good"", ""balance Scope"", ""Scope"", ""Work-Personal Life"", ""Work-Personal Scope""]"
3270,[]
3241,"[""place""]"
2639,"[""work hours"", ""lots"", ""hours"", ""environment"", ""benefits lots""]"
3962,"[""facilities Good"", ""Good career"", ""career growth"", ""growth"", ""Transportation facilities""]"
1661,"[""work"", ""with US"", ""in night"", ""work life"", ""balance.You"", ""weekends"", ""US"", ""life balance.You"", ""nights"", ""teams.You""]"
5536,[]
5015,[]
5182,[]
4567,"[""Reimbursements"", ""Pay Smart"", ""Smart Colleagues"", ""Colleagues Reimbursements""]"
4044,"[""others"", ""start""]"
1021,[]
3619,"[""place""]"
4616,"[""Approachable managers"", ""Leaves Good"", ""Helpful Leads"", ""Leads Leaves"", ""Good pay"", ""No dress"", ""pay"", ""Code Approachable"", ""managers Helpful"", ""dress Code""]"
3769,"[""place""]"
4024,"[""team"", ""fate""]"
1961,"[""r"", ""level"", ""friend"", ""work"", ""value"", ""manager"", ""next level"", ""student"", ""NIT student"", ""fields"", ""tech"", ""IIT"", ""u r"", ""IJP"", ""non tech""]"
4307,"[""party sellers"", ""third party"", ""cons"", ""of improvement"", ""sellers"", ""improvement""]"
4575,"[""work"", ""timing"", ""team"", ""company""]"
853,"[""opportunities""]"
