5101,"[[""clock"", [[""con"", -1, -1]]], [""round"", [[""con"", -1, -1]]], [""number"", [[""high"", 0.09027777777777778, 1]]], [""obsession"", [[""con"", -1, -1]]], [""Nothing"", [[""con"", -1, -1]]], [""of customer"", [[""con"", -1, -1]]], [""contacts"", [[""con"", -1, -1]]], [""of contacts"", [[""con"", -1, -1]]], [""customer obsession"", [[""con"", -1, -1]]]]"
1175,"[[""learning"", [[""Good"", 0.5694444444444444, 2]]], [""balance"", [[""poor"", -0.42857142857142855, -1], [""learning"", 0.109375, 1]]], [""work life"", [[""poor"", -0.42857142857142855, -1]]]]"
4443,"[[""atmosphere"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""preasure"", [[""pro"", 1, 1]]], [""place"", [[""Great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""carrier"", [[""pro"", 1, 1]]], [""work preasure"", [[""pro"", 1, 1]]]]"
5281,"[[""coupons"", [[""pro"", 1, 1]]], [""pressure"", [[""pro"", 1, 1]]], [""work pressure"", [[""pro"", 1, 1]]], [""hr policies"", [[""pro"", 1, 1]]], [""food coupons"", [[""pro"", 1, 1]]], [""policies"", [[""pro"", 1, 1]]], [""structure"", [[""pro"", 1, 1]]], [""salary"", [[""dependent"", -0.16071428571428573, -1], [""pro"", 1, 1]]]]"
3659,"[[""work environment"", [[""Friendly"", 0.275, 1], [""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]], [""colleagues"", [[""helpful"", 0.25, 1], [""pro"", 1, 1]]]]"
4865,[]
3754,[]
2998,"[[""Results"", [[""con"", -1, -1]]], [""of ownership"", [[""con"", -1, -1]]], [""work-life balance"", [[""low"", -0.25, -1], [""con"", -1, -1]]], [""of things"", [[""con"", -1, -1]]], [""ownership lot"", [[""con"", -1, -1]]], [""hire-fire policy"", [[""con"", -1, -1]]], [""wheel"", [[""con"", -1, -1]]], [""lot"", [[""con"", -1, -1]]], [""balance"", [[""low"", -0.25, -1], [""con"", -1, -1]]], [""stress"", [[""con"", -1, -1], [""high"", 0.09027777777777778, 1]]], [""ou"", [[""need"", -0.19642857142857142, -1]]], [""policy Due"", [[""con"", -1, -1]]], [""things"", [[""con"", -1, -1]]], [""level"", [[""Cut"", 0.030357142857142857, 1], [""high"", 0.09027777777777778, 1]]], [""Cut"", [[""con"", -1, -1]]], [""Due"", [[""con"", -1, -1]]]]"
4110,[]
895,"[[""culture"", [[""pro"", 1, 1]]], [""environment"", [[""pro"", 1, 1]]]]"
950,"[[""Software development"", [[""challenging"", 0.10714285714285714, 1], [""pro"", 1, 1]]], [""stuff"", [[""learn"", 0.08333333333333333, 1], [""pro"", 1, 1]]], [""direction"", [[""pro"", 1, 1]]], [""centric company"", [[""pro"", 1, 1]]], [""principle"", [[""pro"", 1, 1]]], [""cool stuff"", [[""pro"", 1, 1]]], [""work"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1], [""most"", 0.0, 0]]], [""at work"", [[""pro"", 1, 1]]], [""direc"", [[""good"", 0.5694444444444444, 2]]], [""customer"", [[""pro"", 1, 1]]], [""agile"", [[""pro"", 1, 1]]], [""daily life"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""development"", [[""challenging"", 0.10714285714285714, 1], [""pro"", 1, 1]]], [""leadership principle"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]]]"
5342,[]
317,"[[""Hits"", [[""con"", -1, -1], [""hard"", -0.23295454545454544, -1]]]]"
4738,"[[""teams"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""Platform teams"", [[""pro"", 1, 1]]]]"
932,"[[""amazon"", [[""pro"", 1, 1]]]]"
328,"[[""p"", [[""smart"", 0.3055555555555556, 1]]], [""culture"", [[""Excellent"", 1.0, 2], [""pro"", 1, 1]]], [""High hiring"", [[""pro"", 1, 1]]], [""hiring Bar"", [[""High"", 0.09027777777777778, 1], [""pro"", 1, 1]]], [""business allows"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]], [""times Diversity"", [[""pro"", 1, 1], [""most"", 0.0, 0]]], [""individual"", [[""pro"", 1, 1]]], [""allows"", [[""pro"", 1, 1]]], [""opportunity"", [[""pro"", 1, 1]]], [""of business"", [[""pro"", 1, 1]]], [""Bar"", [[""pro"", 1, 1]]], [""people"", [[""smart"", 0.3055555555555556, 1], [""pro"", 1, 1]]]]"
83,[]
1856,[]
4861,"[[""place"", [[""Great"", 0.26785714285714285, 1]]]]"
5094,"[[""rate"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""growth rate"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Fun"", [[""pro"", 1, 1]]]]"
3348,"[[""managers"", [[""con"", -1, -1]]], [""Many managers"", [[""con"", -1, -1]]], [""aspect"", [[""con"", -1, -1]]], [""sucks"", [[""con"", -1, -1]]], [""SDE"", [[""worse"", -0.6218888888888888, -2], [""con"", -1, -1]]], [""hike"", [[""con"", -1, -1]]], [""employees"", [[""con"", -1, -1]]], [""of management"", [[""kind"", 0.46875, 1]]], [""company"", [[""con"", -1, -1]]], [""Salary disparity"", [[""con"", -1, -1]]], [""management tendency"", [[""con"", -1, -1]]], [""SDE engineers"", [[""want"", 0.0, 0]]], [""al politics"", [[""con"", -1, -1]]], [""tendency"", [[""con"", -1, -1]]], [""disparity"", [[""con"", -1, -1], [""high"", 0.09027777777777778, 1]]], [""engineers"", [[""want"", 0.0, 0], [""con"", -1, -1]]], [""service industry"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]], [""\u2026 al"", [[""con"", -1, -1]]], [""hand"", [[""want"", 0.0, 0], [""con"", -1, -1]]], [""politics"", [[""con"", -1, -1]]], [""balance sucks"", [[""con"", -1, -1]]], [""industry"", [[""con"", -1, -1]]], [""promotions"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]]]"
309,"[[""job"", [[""con"", -1, -1], [""overwhelming"", -0.2708333333333333, -1]]], [""first job"", [[""con"", -1, -1]]]]"
1206,"[[""work culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]], [""career growth"", [[""pro"", 1, 1]]], [""growth"", [[""pro"", 1, 1]]], [""culture"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
4300,"[[""dress code"", [[""pro"", 1, 1]]], [""code"", [[""pro"", 1, 1]]], [""view"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
825,[]
4585,"[[""growth"", [[""con"", -1, -1]]], [""scope"", [[""con"", -1, -1], [""much"", 0.16071428571428573, 1]]]]"
428,"[[""projects"", [[""pro"", 1, 1]]], [""systems"", [[""Learn"", 0.08333333333333333, 1]]], [""of projects"", [[""pro"", 1, 1]]], [""systems Ownership"", [[""pro"", 1, 1]]]]"
1013,"[[""feelin"", [[""Awesome"", 0.875, 2]]], [""of ownership"", [[""feeling"", 0.0, 0]]], [""Engaging workplace"", [[""Awesome"", 0.875, 2]]], [""workplace"", [[""Engaging"", 0.10227272727272728, 1]]]]"
1220,[]
4353,"[[""work culture"", [[""pro"", 1, 1]]], [""other company"", [[""pro"", 1, 1]]], [""amazon"", [[""pro"", 1, 1]]], [""like amazon"", [[""pro"", 1, 1]]], [""name"", [[""pro"", 1, 1]]], [""company"", [[""pro"", 1, 1]]]]"
1918,"[[""pay masters"", [[""con"", -1, -1], [""Bad"", -0.625, -2]]], [""of office"", [[""con"", -1, -1]]], [""of people"", [[""con"", -1, -1]]], [""minimum"", [[""possible"", 0.3125, 1], [""con"", -1, -1]]], [""years"", [[""con"", -1, -1]]], [""Growth"", [[""possible"", 0.3125, 1], [""con"", -1, -1]]], [""lot"", [[""hell"", -0.4166666666666667, -1], [""Hell"", -0.4166666666666667, -1]]], [""politics"", [[""con"", -1, -1]]], [""office politics"", [[""con"", -1, -1]]], [""entry level"", [[""con"", -1, -1]]], [""Hell"", [[""con"", -1, -1]]], [""people"", [[""con"", -1, -1]]], [""level"", [[""con"", -1, -1], [""Bad"", -0.625, -2]]], [""workstation"", [[""hell"", -0.4166666666666667, -1], [""con"", -1, -1]]]]"
1830,"[[""learning"", [[""Great"", 0.26785714285714285, 1]]], [""environment"", [[""dynamic"", 0.21875, 1]]]]"
620,"[[""customer focus"", [[""Amazing"", 0.375, 1], [""pro"", 1, 1]]], [""focus"", [[""pro"", 1, 1]]], [""similar companies"", [[""pro"", 1, 1]]], [""comparison"", [[""pro"", 1, 1]]], [""companies"", [[""pro"", 1, 1], [""top"", -0.017045454545454544, -1]]], [""work"", [[""pro"", 1, 1]]], [""teams"", [[""pro"", 1, 1], [""most"", 0.0, 0]]], [""cash"", [[""better"", 0.54334, 2], [""pro"", 1, 1]]], [""other benefits"", [[""pro"", 1, 1]]], [""customer"", [[""Amazing"", 0.375, 1]]], [""excitement"", [[""pro"", 1, 1]]], [""nothing"", [[""pro"", 1, 1]]], [""Amazing customer"", [[""pro"", 1, 1]]], [""Amazon"", [[""pro"", 1, 1]]], [""changes"", [[""rapid"", 0.16666666666666666, 1], [""pro"", 1, 1]]], [""picture"", [[""pro"", 1, 1]]], [""*"", [[""pro"", 1, 1]]]]"
3623,"[[""environment"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
1113,"[[""work environment"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""shift timings"", [[""flexible"", 0.15, 1], [""pro"", 1, 1]]], [""timings"", [[""flexible"", 0.15, 1], [""pro"", 1, 1]]], [""environment"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
5257,"[[""work interesting"", [[""pro"", 1, 1]]], [""job"", [[""pro"", 1, 1]]], [""growth"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""employees"", [[""pro"", 1, 1]]], [""2- growth"", [[""pro"", 1, 1]]], [""time"", [[""pro"", 1, 1]]], [""3-"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""care"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""activities"", [[""fun"", -0.15625, -1], [""pro"", 1, 1]]], [""politics"", [[""much"", 0.16071428571428573, 1], [""pro"", 1, 1]]], [""office politics"", [[""much"", 0.16071428571428573, 1], [""pro"", 1, 1]]], [""fun activities"", [[""pro"", 1, 1]]], [""extra time"", [[""pro"", 1, 1]]], [""interesting"", [[""pro"", 1, 1]]]]"
4421,"[[""side"", [[""con"", -1, -1]]], [""targets"", [[""con"", -1, -1]]], [""per month"", [[""con"", -1, -1]]], [""Work Life"", [[""con"", -1, -1]]], [""door"", [[""con"", -1, -1]]], [""Show"", [[""con"", -1, -1]]], [""NightSaturday Night"", [[""con"", -1, -1]]], [""older side"", [[""con"", -1, -1]]], [""Amazon"", [[""con"", -1, -1]]], [""morning shifts"", [[""con"", -1, -1]]], [""No Work"", [[""con"", -1, -1]]], [""New Managers"", [[""con"", -1, -1]]], [""shifts"", [[""con"", -1, -1]]], [""card"", [[""Forget"", -0.1875, -1]]], [""employees"", [[""con"", -1, -1], [""special"", -0.05, -1]]], [""22-23 k"", [[""con"", -1, -1]]], [""ly morning"", [[""con"", -1, -1]]], [""for majoring"", [[""con"", -1, -1]]], [""Compensation"", [[""con"", -1, -1]]], [""change"", [[""con"", -1, -1]]], [""etc"", [[""con"", -1, -1]]], [""offers"", [[""special"", 0.05, 1]]], [""other companies"", [[""con"", -1, -1]]], [""Life Balance"", [[""con"", -1, -1]]], [""Managers"", [[""con"", -1, -1]]], [""centers"", [[""con"", -1, -1]]], [""Night etc"", [[""con"", -1, -1]]], [""Sundays"", [[""con"", -1, -1]]], [""Balance"", [[""con"", -1, -1]]], [""on Amazon.in"", [[""con"", -1, -1]]], [""months"", [[""con"", -1, -1]]], [""investigators"", [[""con"", -1, -1]]], [""\u2026 ly"", [[""con"", -1, -1]]], [""facility"", [[""con"", -1, -1]]], [""weekends"", [[""con"", -1, -1]]], [""approach"", [[""innovative"", 0.5625, 2], [""con"", -1, -1]]], [""companies"", [[""con"", -1, -1]]], [""L3 investigators"", [[""con"", -1, -1]]], [""life"", [[""con"", -1, -1]]], [""night shifts"", [[""con"", -1, -1]]], [""social life"", [[""con"", -1, -1]]], [""call centers"", [[""con"", -1, -1]]], [""Cab facility"", [[""con"", -1, -1]]], [""Amazon.in"", [[""con"", -1, -1], [""Forget"", -0.1875, -1]]], [""discounts/gift card"", [[""con"", -1, -1]]], [""Shift change"", [[""con"", -1, -1]]]]"
5151,"[[""skills"", [[""pro"", 1, 1]]], [""Excitement Leadership"", [[""pro"", 1, 1]]], [""minds"", [[""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""Leadership skills"", [[""Excitement"", 0.21875, 1], [""pro"", 1, 1]]], [""learning opportunity"", [[""great"", 0.26785714285714285, 1]]], [""opportunity"", [[""learning"", 0.109375, 1], [""pro"", 1, 1]]]]"
3470,"[[""No work"", [[""low"", -0.25, -1]]], [""balance"", [[""con"", -1, -1]]], [""Salary"", [[""con"", -1, -1]]], [""work"", [[""low"", -0.25, -1]]], [""work life"", [[""con"", -1, -1]]], [""life balance"", [[""con"", -1, -1]]]]"
4833,"[[""good work"", [[""pro"", 1, 1]]], [""balance"", [[""pro"", 1, 1]]], [""work life"", [[""good"", 0.5694444444444444, 2]]], [""life balance"", [[""pro"", 1, 1]]], [""work"", [[""good"", 0.5694444444444444, 2]]]]"
5294,[]
5194,"[[""facility"", [[""transport"", 0.03409090909090909, 1], [""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""transport facility"", [[""good"", 0.5694444444444444, 2]]], [""environment"", [[""great"", 0.26785714285714285, 1], [""pressure"", -0.0, 0], [""pro"", 1, 1], [""safe"", 0.25, 1]]], [""work"", [[""pro"", 1, 1]]], [""work environment"", [[""great"", 0.26785714285714285, 1], [""pressure"", -0.0, 0], [""pro"", 1, 1]]], [""package"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""of work"", [[""pressure"", 0.0, 0]]]]"
3092,"[[""life"", [[""Need"", -0.19642857142857142, -1]]]]"
4656,[]
3641,"[[""flow"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""process flow"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""system"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1], [""decent"", 0.39285714285714285, 1]]], [""appraisal system"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1], [""decent"", 0.39285714285714285, 1]]]]"
2965,[]
1380,"[[""flexibility"", [[""pro"", 1, 1]]], [""Lots"", [[""pro"", 1, 1]]]]"
5017,"[[""cant think"", [[""con"", -1, -1]]], [""cant"", [[""think"", 0.13392857142857142, 1]]], [""cons"", [[""think"", 0.13392857142857142, 1], [""con"", -1, -1]]]]"
2696,[]
2732,"[[""Good Scope"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""balance Scope"", [[""Good"", 0.5694444444444444, 2]]], [""Life Scope"", [[""Good"", 0.5694444444444444, 2]]], [""Scope"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Work-Personal Life"", [[""Good"", 0.5694444444444444, 2]]], [""Work-Personal Scope"", [[""Good"", 0.5694444444444444, 2]]], [""Life balance"", [[""pro"", 1, 1]]], [""balance Good"", [[""pro"", 1, 1]]]]"
3270,[]
3241,"[[""place"", [[""Great"", 0.26785714285714285, 1]]]]"
2639,"[[""work hours"", [[""flexible"", 0.15, 1], [""pro"", 1, 1]]], [""lots"", [[""learn"", 0.08333333333333333, 1], [""pro"", 1, 1], [""benefits"", 0.25, 1]]], [""hours"", [[""flexible"", 0.15, 1], [""pro"", 1, 1]]], [""environment"", [[""Friendly"", 0.275, 1], [""pro"", 1, 1]]], [""benefits lots"", [[""great"", 0.26785714285714285, 1], [""learn"", 0.08333333333333333, 1]]]]"
3962,"[[""facilities Good"", [[""pro"", 1, 1]]], [""Good career"", [[""pro"", 1, 1]]], [""career growth"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""growth"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Transportation facilities"", [[""pro"", 1, 1]]]]"
1661,"[[""weekends"", [[""con"", -1, -1]]], [""US"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1]]], [""life balance.You"", [[""con"", -1, -1]]], [""with US"", [[""con"", -1, -1]]], [""in night"", [[""con"", -1, -1]]], [""work life"", [[""con"", -1, -1]]], [""nights"", [[""con"", -1, -1]]], [""teams.You"", [[""con"", -1, -1]]], [""balance.You"", [[""con"", -1, -1], [""Worst"", -0.66875, -2]]]]"
5536,[]
5015,[]
5182,[]
4567,"[[""Reimbursements"", [[""pro"", 1, 1]]], [""Smart Colleagues"", [[""pro"", 1, 1]]], [""Pay Smart"", [[""Good"", 0.5694444444444444, 2]]], [""Colleagues Reimbursements"", [[""Smart"", 0.3055555555555556, 1], [""pro"", 1, 1]]]]"
4044,"[[""others"", [[""much"", -0.16071428571428573, -1]]], [""start"", [[""Good"", 0.5694444444444444, 2]]]]"
1021,[]
3619,"[[""place"", [[""Awesome"", 0.875, 2]]]]"
4616,"[[""Approachable managers"", [[""pro"", 1, 1]]], [""Leaves Good"", [[""pro"", 1, 1]]], [""managers Helpful"", [[""pro"", 1, 1]]], [""Helpful Leads"", [[""pro"", 1, 1]]], [""No dress"", [[""pro"", 1, 1]]], [""Leads Leaves"", [[""Helpful"", 0.25, 1]]], [""Good pay"", [[""pro"", 1, 1]]], [""pay"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Code Approachable"", [[""pro"", 1, 1]]], [""dress Code"", [[""pro"", 1, 1]]]]"
3769,"[[""place"", [[""Great"", 0.26785714285714285, 1]]]]"
4024,"[[""team"", [[""wrong"", -0.625, -2], [""con"", -1, -1]]], [""fate"", [[""blame"", -0.375, -1], [""con"", -1, -1]]]]"
1961,"[[""r"", [[""con"", -1, -1]]], [""NIT student"", [[""con"", -1, -1]]], [""friend"", [[""con"", -1, -1], [""good"", 0.5694444444444444, 2]]], [""non tech"", [[""con"", -1, -1]]], [""value"", [[""con"", -1, -1]]], [""work"", [[""con"", -1, -1], [""value"", -0.10227272727272728, -1], [""hard"", -0.23295454545454544, -1]]], [""level"", [[""con"", -1, -1]]], [""manager"", [[""friend"", 0.075, 1], [""con"", -1, -1]]], [""next level"", [[""con"", -1, -1]]], [""student"", [[""con"", -1, -1]]], [""fields"", [[""con"", -1, -1]]], [""tech"", [[""con"", -1, -1]]], [""IIT"", [[""con"", -1, -1]]], [""u r"", [[""con"", -1, -1]]], [""IJP"", [[""con"", -1, -1]]]]"
4307,"[[""party sellers"", [[""con"", -1, -1]]], [""third party"", [[""con"", -1, -1]]], [""improvement"", [[""con"", -1, -1]]], [""cons"", [[""think"", -0.13392857142857142, -1], [""con"", -1, -1]]], [""of improvement"", [[""con"", -1, -1]]], [""sellers"", [[""con"", -1, -1]]]]"
4575,"[[""timing"", [[""Flexible"", 0.15, 1], [""pro"", 1, 1]]], [""company"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""team"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""work"", [[""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]]]"
853,"[[""opportunities"", [[""Excellent"", 1.0, 2]]]]"
2955,"[[""thing"", [[""con"", -1, -1]]], [""balance"", [[""con"", -1, -1], [""challenge"", 0.06944444444444445, 1]]], [""work"", [[""con"", -1, -1]]], [""challenge"", [[""huge"", -0.125, -1], [""con"", -1, -1]]], [""Operations"", [[""con"", -1, -1]]], [""offs"", [[""mean"", -0.1875, -1], [""con"", -1, -1]]], [""Week offs"", [[""mean"", -0.1875, -1], [""con"", -1, -1]]], [""pressure"", [[""huge"", -0.125, -1], [""con"", -1, -1]]], [""Working hours"", [[""long"", -0.15625, -1]]], [""one"", [[""con"", -1, -1]]], [""leaves"", [[""free"", -0.16477272727272727, -1]]], [""hours"", [[""con"", -1, -1], [""long"", -0.15625, -1]]], [""work-life balance"", [[""con"", -1, -1]]], [""single thing"", [[""con"", -1, -1]]]]"
158,[]
4221,"[[""server speed"", [[""con"", -1, -1], [""less"", -0.20833333333333334, -1]]], [""Network speed"", [[""less"", -0.20833333333333334, -1]]], [""speed"", [[""con"", -1, -1], [""less"", -0.20833333333333334, -1]]]]"
890,"[[""Day"", [[""like"", 0.2840909090909091, 1]]]]"
4314,"[[""work culture"", [[""intense"", 0.2916666666666667, 1], [""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""skills"", [[""pro"", 1, 1]]], [""lot"", [[""pro"", 1, 1]]], [""sets"", [[""skill"", 0.1875, 1], [""pro"", 1, 1]]], [""culture"", [[""intense"", 0.2916666666666667, 1], [""learning"", 0.109375, 1], [""pro"", 1, 1]]], [""environment"", [[""Challenging"", 0.10714285714285714, 1], [""pro"", 1, 1]]], [""soft skills"", [[""pro"", 1, 1]]], [""work environment"", [[""pro"", 1, 1]]], [""skill sets"", [[""pro"", 1, 1]]]]"
5530,"[[""Pay"", [[""con"", -1, -1]]], [""bonus"", [[""con"", -1, -1]]]]"
1679,"[[""company"", [[""good"", 0.5694444444444444, 2], [""Very"", 0.375, 1]]]]"
1823,[]
3564,"[[""company"", [[""great"", 0.26785714285714285, 1], [""pro"", 1, 1]]]]"
4092,[]
4536,"[[""hand"", [[""con"", -1, -1]]], [""Operations"", [[""con"", -1, -1]]]]"
459,"[[""pressure"", [[""con"", -1, -1]]], [""HR intervention"", [[""con"", -1, -1]]], [""intervention"", [[""con"", -1, -1]]], [""companies"", [[""con"", -1, -1]]], [""of companies"", [[""con"", -1, -1]]], [""engineers"", [[""con"", -1, -1]]], [""work pressure"", [[""con"", -1, -1]]], [""of management"", [[""con"", -1, -1]]], [""management pressure"", [[""con"", -1, -1]]], [""nights lots"", [[""con"", -1, -1]]]]"
5456,"[[""* Fast"", [[""pro"", 1, 1]]], [""company"", [[""moving"", 0.07236842105263158, 1], [""pro"", 1, 1]]], [""Fast"", [[""pro"", 1, 1]]], [""salary"", [[""Competitive"", 0.16666666666666666, 1]]], [""different locations"", [[""pro"", 1, 1]]], [""learning"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""Vast number"", [[""pro"", 1, 1]]], [""locations"", [[""Vast"", -0.125, -1], [""pro"", 1, 1]]], [""number"", [[""Vast"", -0.125, -1]]], [""industry"", [[""Competitive"", 0.16666666666666666, 1], [""pro"", 1, 1]]], [""team"", [[""pro"", 1, 1]]], [""of opportunities"", [[""pro"", 1, 1]]], [""other team"", [[""pro"", 1, 1]]]]"
3613,"[[""work culture"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""scenery place"", [[""pro"", 1, 1]]], [""office"", [[""nice"", 0.5416666666666666, 2], [""good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""place"", [[""very"", 0.375, 1], [""best"", 0.5009767441860465, 2], [""pro"", 1, 1]]], [""culture"", [[""Good"", 0.5694444444444444, 2], [""pro"", 1, 1]]], [""thing"", [[""pro"", 1, 1]]], [""atmosphere office"", [[""good"", 0.5694444444444444, 2]]], [""nice office"", [[""pro"", 1, 1]]]]"
1525,"[[""managers"", [[""con"", -1, -1], [""immature"", -0.25, -1]]], [""Associates team"", [[""con"", -1, -1]]], [""jokers"", [[""con"", -1, -1]]], [""teams"", [[""con"", -1, -1], [""large"", 0.14772727272727273, 1]]], [""senior managers"", [[""con"", -1, -1]]], [""Manager"", [[""con"", -1, -1], [""like"", 0.2840909090909091, 1]]], [""goals"", [[""con"", -1, -1]]], [""management"", [[""con"", -1, -1], [""busy"", 0.22916666666666666, 1]]], [""Rogues"", [[""con"", -1, -1]]], [""product"", [[""con"", -1, -1]]], [""with jokers"", [[""con"", -1, -1]]], [""Bangalore"", [[""con"", -1, -1]]], [""Pass feedback"", [[""con"", -1, -1]]], [""with management"", [[""con"", -1, -1]]], [""team"", [[""con"", -1, -1], [""such"", -0.0625, -1]]], [""management Rogues"", [[""con"", -1, -1]]], [""Senior management"", [[""con"", -1, -1]]], [""HR"", [[""con"", -1, -1]]], [""feedback"", [[""con"", -1, -1]]], [""in Bangalore"", [[""con"", -1, -1]]], [""heavy attrition"", [[""con"", -1, -1]]], [""context"", [[""con"", -1, -1]]], [""reviews"", [[""con"", -1, -1]]]]"
